142.106644,118.985943,79.943459
44.34912,137.088085,99.31829
42.662993,136.882098,98.787667
42.305224,136.144833,100.404101
40.515182,137.008322,100.711087
42.840867,136.648324,101.881228
41.98529,137.062724,100.509505
42.781007,137.815723,102.020169
43.634937,135.979235,100.623667
33.060648,137.973965,101.140009
135.049935,144.536451,63.762629
117.132699,179.506626,63.47676
116.803998,180.638812,63.114259
67.52117699999999,172.542094,101.162298
67.318462,173.696692,102.152154
67.670717,173.834277,99.084844
66.02900699999999,173.001167,103.094879
79.23146800000001,49.628066,102.79763
90.63129000000001,165.512242,52.609873
91.401354,170.943187,53.376654
91.086956,172.628012,54.726681
90.313255,172.978358,53.02693
90.91513399999999,172.555185,51.81059
90.31581799999999,171.396324,52.248778
91.138272,171.269944,51.45841
91.18842600000001,173.554387,52.743111
89.672055,170.092661,53.399931
54.506859,144.592181,58.617107
56.41974,143.726158,60.637373
60.745266,114.288911,130.993499
59.505361,116.38943,130.845993
60.93362,115.933507,131.144476
79.024564,52.414792,101.326611
127.118835,137.177913,106.209746
127.289669,135.404873,105.060774
128.278922,136.227047,104.734182
128.623809,134.950636,104.548131
129.94946,137.009036,105.104588
129.579395,135.513346,104.959567
131.096483,136.404435,105.334189
132.412077,134.574298,104.813465
124.495503,137.573727,104.454994
124.055815,136.343617,103.477169
123.115215,137.200451,103.681464
125.382224,135.039308,103.865258
122.938572,136.232693,103.475562
123.986253,135.230139,103.554234
126.0723,136.387375,105.74507
125.240466,135.304381,104.777261
124.97411,137.068882,105.371598
124.883915,138.74638,105.331175
125.683959,139.387325,106.232292
126.67986,138.783867,106.518691
90.853869,84.586146,120.662794
90.84223,83.063959,119.732508
91.137595,82.954812,118.294822
89.97293999999999,82.635471,119.926496
90.322011,80.099763,120.22791
89.72248,80.781933,120.045466
133.920603,102.232014,45.840061
119.321767,182.630276,72.405322
118.209674,181.081411,71.528862
118.93801,181.663021,69.440637
117.689144,179.35049,69.425555
121.411981,180.490389,68.27090699999999
119.679137,181.983734,70.873662
118.846671,180.596208,70.148757
117.769769,180.841084,70.165192
116.743554,180.090834,71.835482
119.02989,179.223171,69.52572499999999
120.064016,178.048763,68.15172099999999
116.73458,181.273817,71.710352
118.292525,181.18792,73.199313
149.679976,116.3194,79.179857
148.799372,116.207771,78.61269799999999
124.955111,177.993561,81.656125
118.359387,160.830287,115.686583
90.85167300000001,173.583299,67.719256
90.840102,174.740955,68.24468400000001
89.96908500000001,175.559212,67.613575
90.13633400000001,109.981086,121.457315
144.242704,113.814472,55.387175
144.264302,115.285082,54.966926
141.9035,115.8435,54.61
83.310845,58.030418,98.62536299999999
81.67325700000001,59.278746,99.326842
117.511593,169.478526,108.592319
117.696191,171.389846,108.532632
116.930391,171.715164,106.210191
115.292643,171.744872,105.663556
113.169432,172.235242,103.894513
116.008,173.464916,105.641534
113.77601,173.660264,106.287024
111.810686,173.005384,105.119423
111.135431,170.300915,104.11036
112.652512,170.095539,104.190942
111.377509,171.895503,101.959857
110.597774,172.326878,103.441101
112.268834,170.011294,102.519878
110.405219,170.762997,102.022547
110.748077,171.088863,100.868296
111.808347,168.87444,103.216902
110.839745,168.866179,102.073404
111.58063,168.516375,101.761459
111.076462,168.307318,101.051345
114.366589,174.368604,104.55774
116.588615,169.663661,106.43725
117.299489,174.047667,106.630695
116.667252,172.594572,107.694637
118.120912,171.182013,107.064434
46.116273,117.842919,76.030421
45.340894,117.214826,77.032842
37.868446,137.877378,112.135697
31.331076,101.30093,54.380266
34.207289,102.143089,54.790984
30.767145,103.12521,53.612081
34.763438,101.83494,53.274841
33.183914,100.687925,54.39026
33.926016,102.055385,56.321272
33.634087,101.565218,56.878751
118.094211,146.112119,114.869192
118.108305,145.344722,112.341909
118.187915,143.282472,115.417031
118.139353,142.843047,113.892071
120.196575,144.933553,116.734255
117.886854,144.598003,114.793587
117.374529,145.424177,113.307852
118.934303,144.267687,113.474842
117.161976,144.559514,112.169979
117.908317,143.731183,112.358082
117.210207,143.217536,112.529657
117.294653,145.868004,112.177446
119.66489,144.789279,115.132509
91.063858,160.686349,46.564384
90.982544,158.595467,45.721609
90.61,157.808,48.3926
91.93862799999999,157.939731,44.527538
85.603025,74.347326,121.393671
85.231589,73.167894,122.094754
83.36498899999999,74.377931,120.149796
81.73614499999999,74.09750099999999,119.539994
83.50049199999999,75.074409,119.226822
131.87792,150.04017,65.913712
132.01121,150.667263,66.366528
132.415499,149.048381,65.738193
111.157343,46.951775,58.845535
71.02474599999999,41.579606,54.812642
138.593219,130.136917,64.334564
139.64255,130.343453,65.373955
140.12351,131.243763,66.53797900000001
76.684432,85.401651,61.814184
79.17445600000001,85.949654,63.384373
77.84306100000001,87.801103,62.772966
77.478765,86.135291,62.558755
91.241981,156.648818,84.323179
91.393953,155.047351,86.192401
91.440371,153.056475,88.01581
90.344593,154.1316,87.55426199999999
90.528693,151.767424,88.54911
90.779923,149.823962,89.069776
89.715546,154.63203,89.31029599999999
90.82277999999999,156.663066,90.945562
91.140984,156.239158,86.245103
144.790098,145.170592,62.541879
145.482563,145.981968,63.23485
146.743911,147.118356,63.086115
148.053147,148.588132,62.704774
92.36239,155.323285,120.943522
92.485275,156.711886,120.986453
63.211375,158.565394,115.814465
38.616665,144.73283,60.196753
39.171899,143.809223,60.631187
38.899202,144.273601,61.543473
38.077061,143.977644,62.564257
37.265941,144.622192,63.655544
40.183897,143.54653,60.185684
38.825356,145.467342,60.838879
40.970356,141.857761,61.588596
91.239221,73.663318,107.423092
91.096915,75.2277,107.491577
89.94992999999999,71.19066599999999,104.896313
89.950638,72.15890400000001,106.011247
90.456175,62.955952,92.306631
79.423787,150.552439,52.684392
79.31308,152.489497,52.896474
78.965587,156.908895,51.202646
78.67449999999999,161.536,50.0062
79.414509,153.150144,50.590889
77.689592,152.511003,53.090508
78.562017,154.784712,52.756728
91.036851,183.113148,97.543559
90.506705,183.743117,96.79224499999999
89.97085199999999,183.287733,95.59537899999999
90.248868,181.807648,95.787374
117.559563,159.136957,114.228259
117.979408,77.595288,133.880023
118.516993,77.440726,134.922451
118.17819,77.202355,136.110191
90.736728,167.018532,84.83310899999999
92.954488,154.693894,123.106303
93.28711300000001,155.904468,123.272589
93.16118899999999,157.106863,122.567472
93.36369000000001,158.539204,122.930152
75.363084,77.143975,61.368878
77.079322,73.720214,63.328947
139.166166,130.600499,63.232434
139.973502,130.576489,63.653855
138.376189,130.083066,62.784017
137.635697,129.677643,62.136344
137.270006,130.145642,61.086912
137.019092,128.903373,61.652334
91.429028,151.344886,101.580783
90.87623000000001,151.219719,100.675799
78.965664,49.872071,106.756135
78.59013899999999,50.120399,105.612457
89.69395900000001,64.621573,122.888375
89.793369,64.09499599999999,122.0919
89.545287,64.78895300000001,120.990942
89.426434,66.15015699999999,120.970044
90.41108699999999,166.148451,67.199596
93.065493,173.556129,64.420813
94.447343,173.926579,62.861219
95.76875200000001,173.339858,62.005108
91.06694299999999,148.902541,113.483676
112.109712,108.49954,56.856332
111.929286,109.629946,57.041062
112.387612,110.712954,57.495487
111.9671,112.067311,57.195108
107.476098,104.609014,52.707089
107.733718,105.091004,53.867207
84.048609,59.056617,98.032211
85.183778,57.235282,98.708414
118.48785,182.618949,61.322723
41.072185,136.595464,100.464915
42.205802,137.276403,99.76086599999999
90.01725999999999,173.863848,54.52246
89.475133,172.599517,55.374047
88.736037,174.708667,57.078315
90.593468,171.016538,54.987433
90.340569,169.401692,54.923447
90.927227,174.917837,56.55414
91.500817,172.85673,53.526501
89.820171,172.274011,54.341145
88.58871600000001,171.577029,55.94385
117.86507,182.153952,70.604175
80.287091,152.007632,51.486337
79.43191400000001,151.636125,50.253527
81.187617,153.147765,50.34196
80.33688100000001,155.243355,50.940415
80.42308,157.271026,49.357202
81.861519,155.257702,49.343101
80.289123,152.641835,49.181513
80.55188699999999,151.38806,47.77518
81.631702,152.522678,48.980704
81.017971,150.139004,48.863418
82.65210999999999,155.030932,46.946487
80.282363,149.437501,50.230713
81.382727,156.999028,46.832367
81.04335500000001,156.053,45.613218
81.119039,158.749465,47.226246
80.982347,159.600415,48.055682
81.405964,156.64414,49.43036
80.265171,155.531309,49.341349
82.78164,157.817848,47.268827
81.01943799999999,157.510255,48.051861
80.792188,158.603601,48.705496
79.05659300000001,150.329189,50.399843
78.49105400000001,153.13143,51.784994
78.40593200000001,153.575388,53.327922
78.025355,152.478224,53.925245
77.596164,153.55653,53.486429
77.570351,150.991828,53.062438
79.29605100000001,156.195107,50.299798
80.177851,154.156989,49.61622
80.894238,154.295663,48.425538
82.296745,154.538288,48.24906
81.32482,152.774714,47.928077
81.194812,153.659457,46.992314
78.70990399999999,154.948335,51.108941
80.29963600000001,156.579753,50.362909
79.546454,157.096372,50.25075
80.542165,158.385041,49.46308
77.6435,159.37,51.4435
78.04262300000001,157.217517,51.431871
78.30918800000001,156.226256,51.13145
79.654179,156.02425,51.376018
80.166982,153.812837,51.539914
77.886399,155.168863,51.805643
77.22723499999999,156.761459,52.488331
77.710673,156.072872,52.724455
77.665313,154.741674,52.822459
78.748959,156.072886,52.249259
77.877056,157.013829,52.183072
77.481565,156.342653,52.012322
79.27155999999999,153.850836,52.528802
77.984554,154.038445,52.279207
79.55363699999999,154.677886,50.34015
81.25278,157.957849,49.114874
91.92641399999999,181.233782,75.68225700000001
91.570977,183.335462,75.455826
89.924066,182.430628,72.968565
89.66775,126.541961,53.509177
92.200796,127.990315,55.104331
91.253097,126.738686,54.057503
90.66959,124.729637,139.682195
90.14706099999999,124.247486,138.502868
90.51628100000001,125.702119,138.635201
90.57587700000001,122.088477,138.047353
92.30828,58.049907,121.674258
90.093819,58.35755,123.759281
90.256158,59.082738,122.376527
90.828215,57.508041,122.591866
91.93449099999999,56.663222,122.388297
90.13328199999999,55.922186,123.253915
91.14952700000001,55.615471,124.729771
89.763406,59.846976,123.566589
81.68248,47.900296,105.006542
82.85239799999999,49.110047,105.448112
80.79680399999999,48.920945,104.423981
80.262546,47.83759,103.710937
81.66950900000001,50.617502,105.786883
77.715119,36.343325,54.744992
77.178074,36.953784,53.400669
78.46160999999999,35.845476,54.027123
114.037973,79.84864399999999,129.638931
116.387457,78.68928,128.926905
114.514039,78.825622,129.409193
115.740469,78.615105,129.796886
116.011734,79.04885299999999,128.25329
116.239672,79.386533,128.698057
81.242941,86.46374900000001,138.947219
93.78427499999999,37.081676,95.695393
53.16,58.8379,122.337
52.78823,60.951992,121.456418
50.682233,57.939053,124.29473
51.577006,56.767812,124.994715
51.794429,61.469857,122.34759
51.814874,63.130867,122.030121
53.879069,61.702742,121.253271
53.98169,63.18917,122.765281
53.437381,61.453594,120.504829
52.2555,59.12655,123.2945
52.156783,104.047017,40.032402
52.280623,105.462825,40.376762
50.433786,103.990785,41.325709
59.757826,182.906209,79.88065
81.008011,37.130681,53.069354
81.655107,36.295108,51.619845
80.312628,64.935945,67.26222799999999
80.36747,65.136056,65.02051899999999
57.552417,159.513255,107.39902
57.586136,162.770963,110.400029
58.907922,163.385962,109.55322
90.825988,61.728711,130.194762
88.34119,62.8857,129.539228
90.65035399999999,72.371573,136.790228
88.729054,74.871207,133.765857
90.708406,73.831512,133.237515
90.246863,74.245283,131.427294
81.06314399999999,73.17312,70.403352
89.098715,103.597945,136.795021
89.101786,104.396785,138.073573
92.436522,40.272515,100.707245
48.503679,102.078767,41.946947
46.73097,101.459237,42.708852
51.614262,101.639618,41.687571
68.51851499999999,110.987603,39.361909
70.65049999999999,110.911488,38.980928
70.53152300000001,109.522988,38.795649
89.136044,91.42375800000001,128.797513
89.028392,93.832505,124.248191
91.194851,77.785112,136.84541
90.27788,75.317633,139.388645
90.173844,72.793942,139.238016
88.96273100000001,74.62911,138.439525
86.922729,193.220562,71.358679
93.28851299999999,177.865364,78.68754199999999
95.466613,177.295413,76.822464
88.513944,155.416739,65.781767
87.41029399999999,156.723353,66.532127
89.531454,153.710502,66.167582
89.579009,155.867192,65.04247599999999
90.013757,189.392623,78.28436000000001
90.434906,190.517156,76.551511
91.859557,191.301574,78.34202000000001
90.52907,183.233183,81.049565
90.410928,184.627515,81.163732
91.93133,183.346093,82.71717
91.81819900000001,182.001417,81.67292
91.594773,180.901641,82.855475
91.56404999999999,185.173023,88.52590600000001
91.89328,184.101688,90.06176499999999
91.93458,182.41001,87.91442600000001
91.88433000000001,182.520201,89.695983
91.501784,184.048857,87.785978
90.64658799999999,183.438272,89.69609199999999
90.339066,183.061411,88.58484
92.452899,188.118826,60.264633
90.344658,187.383835,60.430306
91.909397,188.492959,61.610063
91.913327,187.457994,62.560664
91.857722,185.71912,62.655525
91.664852,183.748956,62.762619
118.595478,185.638827,61.209679
119.125526,184.901547,60.327899
117.362087,185.80369,60.924183
116.242891,186.073661,59.881616
90.60716499999999,169.431349,67.183475
90.869309,178.937492,99.185288
137.207297,138.423905,109.814765
90.046098,181.792185,66.73603900000001
124.876872,186.301358,79.408821
125.920183,184.469556,78.45855
113.053422,61.650587,134.48718
88.807631,124.022258,124.607439
90.44336800000001,123.667032,125.617573
90.956136,125.194628,125.26241
89.47931,125.202603,125.563495
89.517642,125.297464,124.034136
90.72783699999999,127.174171,136.245781
91.091182,128.751837,135.515633
91.63461700000001,130.125078,137.805177
89.67644199999999,129.618106,136.761392
121.92266,115.809266,51.387649
123.861257,117.247057,50.173662
123.000571,117.099485,50.718759
122.568844,118.588338,51.428459
122.073987,117.993273,52.337564
89.49000599999999,180.771422,92.641605
92.15329,180.959008,90.622704
90.165511,186.407762,85.80740299999999
92.131874,185.760841,84.930781
91.412943,166.444935,77.35193
90.889239,166.575685,73.560742
91.794858,165.103296,76.748802
89.51578000000001,165.386849,76.064814
89.337987,164.133482,75.012292
90.20478300000001,162.549261,75.96824700000001
90.780715,145.154096,50.811085
89.470895,145.444797,50.723237
89.20077000000001,145.369275,51.853204
90.246477,147.619262,50.107476
89.81755099999999,148.594646,50.178437
90.460139,150.220455,47.565873
91.473107,153.354275,49.911963
90.153839,149.32365,47.820243
90.082899,147.387421,51.461989
90.740488,152.861512,48.598038
89.777258,147.760626,52.851592
89.23463099999999,148.047102,53.72641
89.781285,149.366055,53.940625
90.055891,150.279105,55.206699
89.044466,148.732458,52.953493
90.40893699999999,149.350656,55.283296
89.473197,146.43234,49.911709
56.172788,185.458385,77.758616
57.233892,184.676625,76.576464
58.341022,185.49662,78.74811099999999
57.705774,186.322888,80.209964
90.73095000000001,87.64495599999999,109.415297
89.47492200000001,88.272139,109.253879
90.538836,87.199533,109.984508
90.362956,144.239915,133.088113
90.62846999999999,144.034244,134.656667
92.61485399999999,146.249794,120.517326
90.635659,144.451055,120.939072
91.112087,134.6769,128.117671
92.421841,142.575104,117.589224
92.889723,140.863023,118.308036
92.550892,144.640964,117.219963
93.01655599999999,146.420131,116.798665
74.72689,83.005482,59.199254
75.76157600000001,82.525901,61.521279
77.00028,83.322637,60.93011
74.904253,83.45803100000001,60.984955
73.895985,84.095856,60.977132
72.63874,84.94046299999999,59.665663
72.896626,83.655928,60.552133
76.181952,84.17205300000001,61.617521
74.21496399999999,81.737309,60.998161
72.89734199999999,81.959149,60.118672
72.620654,80.532273,59.526009
75.738317,80.35371600000001,60.32297
62.477121,133.958674,133.169964
63.530639,131.567914,132.827071
63.12557,133.346638,134.649387
62.521137,132.128319,134.023666
61.367409,131.340798,134.933509
63.557803,133.747721,132.110954
93.397616,174.505755,117.004978
91.138148,175.259275,114.717947
88.594657,152.667478,96.789342
91.03659399999999,153.390543,97.449125
90.73858799999999,151.785916,95.983915
91.62795800000001,159.386594,94.59208700000001
90.96281,158.617072,93.76890299999999
90.175641,160.068931,92.782691
89.870848,159.311685,93.214967
43.974309,138.003204,119.872943
43.515,136.11046,118.488889
41.831897,135.920233,118.260055
90.442814,164.594802,120.613482
93.116434,162.381368,122.34151
111.542005,155.386487,113.387752
112.309328,155.866996,113.315261
99.980369,90.890081,61.69399
101.137903,91.468092,61.308419
99.02499299999999,90.24204899999999,62.424761
100.687622,90.155683,61.795437
99.321045,88.996336,61.384377
98.208517,88.96517900000001,61.392182
97.814948,88.22091500000001,62.040469
96.683205,88.801378,61.721613
96.218158,90.026427,61.877926
95.623589,88.146579,62.667977
94.684493,90.135762,62.178804
87.87361199999999,93.637343,137.657103
89.60317000000001,94.329849,137.549385
89.834383,92.80649,137.03207
89.402657,94.41533699999999,139.315643
88.212414,92.74948000000001,138.955182
88.113257,92.325675,140.430758
89.35386699999999,84.08231499999999,140.328303
88.38906799999999,80.822919,139.468629
88.835999,81.86438099999999,138.123204
89.83001299999999,83.32127199999999,139.447611
34.851808,65.47882,47.749022
82.588376,132.016882,56.261453
81.54000600000001,131.786128,57.54039
84.897442,132.277919,57.427492
84.425535,131.164182,55.204164
63.212576,67.759541,136.112616
64.82034299999999,67.040764,137.819576
63.078666,67.398149,140.128147
62.995971,69.310208,140.207548
63.591841,64.588397,140.352064
62.42463,65.741901,138.990992
142.351698,145.62323,70.277586
76.991028,145.99323,54.206534
79.19745500000001,147.19457,52.565171
109.572366,32.892574,52.273269
111.10347,32.289438,53.472858
109.164723,34.050231,54.568362
111.465356,33.405898,52.50503
110.690441,35.047001,53.939985
110.700421,36.723659,53.978889
110.488555,34.166202,55.37713
111.080831,35.316988,55.883309
111.951338,35.399476,53.462053
109.575824,33.207347,53.550983
110.259653,32.516374,53.960476
113.256096,36.005257,53.293202
113.013329,34.384493,53.162486
111.486411,33.780357,54.282481
111.038996,34.067845,53.361813
112.061821,34.191673,52.945938
112.503799,33.411853,52.399948
110.259824,33.218173,54.57071
110.481586,33.245542,52.850727
110.784555,32.838486,52.009245
110.043123,34.169058,53.983597
111.058514,33.012733,53.891924
63.322003,75.138244,134.798078
64.73203700000001,73.854006,134.203838
62.191223,74.20537400000001,134.302932
61.235685,74.86301899999999,135.915098
60.252251,74.916342,137.458872
61.909558,75.617749,135.898288
62.962638,74.86296400000001,136.259997
63.014954,74.199141,137.374379
61.947665,74.545627,138.484041
61.3185,77.029,135.249
60.869224,75.876272,138.082049
85.43754,42.790987,113.623876
90.858861,76.372426,99.71897300000001
91.609624,74.845158,97.123209
89.57584799999999,74.247376,98.365887
90.54105300000001,66.687837,111.038372
91.214482,69.056352,110.242698
90.01195800000001,68.558222,108.485734
91.928011,68.333772,108.711009
90.631046,68.043969,111.072709
91.228729,66.240669,109.926204
89.766142,67.198239,108.956227
58.420453,166.519049,109.529035
58.719384,164.364825,110.63956
57.473455,165.61082,109.205379
57.623108,164.409291,109.811065
90.632587,77.07555000000001,123.299488
91.13310300000001,70.757447,120.627145
89.335813,71.62853,119.222797
89.1921,70.269794,121.996772
88.47302000000001,71.732597,121.951009
87.184732,72.630061,122.976813
89.46009100000001,69.872224,120.23409
88.647492,72.525458,120.47456
90.32298299999999,71.653916,121.443899
90.762883,73.421037,119.099664
89.932299,74.724232,115.240336
90.45518800000001,75.561689,114.620318
100.913355,75.754406,69.163284
100.428472,77.822141,70.26921900000001
99.88168,78.26999600000001,71.527269
98.186671,75.59923000000001,71.66927800000001
99.07865,76.595175,69.746004
100.443269,76.237864,67.58658
99.974953,76.801553,71.00780399999999
99.610945,78.01110300000001,69.61070100000001
99.01916199999999,79.36457,70.548374
97.70588100000001,79.297347,71.459598
99.846113,75.26660699999999,69.06830600000001
98.80642899999999,75.668183,70.25810199999999
98.151281,76.393664,70.757588
99.938275,76.665155,68.76573399999999
78.963719,161.925208,125.512773
146.517231,139.164437,105.180989
143.496168,136.467115,105.208569
141.212763,133.60078,101.239527
141.246325,133.618645,99.469289
142.507961,134.621861,102.555138
140.288235,135.786838,104.186641
138.520295,136.580301,105.505164
136.853466,136.054784,105.385924
139.748705,135.731464,105.342189
138.733362,135.96232,104.438334
141.245845,136.372376,101.569822
93.625703,168.652145,69.203909
90.877217,170.096532,70.173309
89.49304100000001,169.050616,73.29365
91.17829999999999,168.472392,71.900583
89.890002,167.059785,70.52615
91.093366,169.104254,73.18197600000001
90.827409,167.704102,72.745887
91.144741,169.522233,74.484043
91.837836,170.312713,75.337734
92.30312600000001,167.782179,69.001745
91.20246,166.866883,69.76154
90.610119,168.773843,70.872658
90.927042,163.208927,67.22543400000001
90.27500999999999,163.078414,68.141175
89.149325,163.277588,68.097773
88.684963,162.174611,67.831574
88.664922,164.14655,68.95184
89.89277300000001,163.328198,67.084417
89.352814,161.871219,66.77760600000001
90.37339900000001,162.294626,67.264425
89.920536,162.179083,68.173169
90.042182,161.709402,68.798176
90.875237,161.640108,69.82749800000001
91.034696,160.15157,70.33614799999999
89.12816599999999,157.869616,66.716313
91.097229,157.161875,64.172506
90.439694,158.393244,65.060113
88.828597,158.310962,65.36419600000001
88.461111,157.019321,65.76755900000001
89.08435799999999,157.763499,64.61305400000001
89.10795299999999,156.863014,64.359014
89.135346,157.777726,63.535675
89.206216,156.322636,65.660425
89.090727,157.562779,65.95447900000001
88.87817699999999,156.960753,66.468187
88.988839,155.732616,66.81053300000001
89.52578099999999,155.340801,67.98298200000001
90.088137,156.388132,64.588401
89.571966,158.589086,65.86427399999999
89.734032,159.284905,67.26768
88.862543,156.644564,65.17315600000001
88.85950200000001,157.372679,65.21279199999999
89.148478,155.496241,65.569929
88.929079,154.504832,65.663067
87.828751,154.45674,66.10608000000001
87.107051,154.036495,66.863271
88.88363200000001,155.942532,65.314609
89.556459,156.546697,65.08182600000001
89.068456,156.099071,64.632488
89.180172,155.336622,64.31773
89.087934,154.43866,62.824523
89.124934,156.073984,64.02767
89.116703,155.598979,63.58935
89.054042,155.431059,62.6186
89.159589,154.829203,63.65577
89.352959,153.817399,63.614551
89.067341,152.943397,62.992648
89.12404600000001,153.176667,65.15564000000001
90.196049,154.249013,63.53179
90.006401,155.253315,64.400642
88.754081,155.608027,59.049498
87.131486,154.640212,60.456928
89.213599,156.008104,60.955984
88.91868100000001,152.046498,63.342417
88.634704,151.761926,64.40492
88.332773,150.974601,62.678489
88.205237,149.602205,62.219821
88.945311,149.108013,61.198047
89.321506,153.137386,61.324759
87.71227,153.46044,60.883636
88.530703,154.004879,59.32299
89.177909,152.166705,61.006281
87.849159,151.819862,61.39416
89.146987,157.068662,60.670433
88.93408599999999,156.375316,62.006985
88.54351,157.286729,61.425263
87.400981,157.594163,60.624087
88.429568,156.262505,65.80825900000001
87.75830000000001,155.74951,66.231539
88.687606,155.573713,61.497276
89.59986499999999,155.083462,61.539477
90.47865299999999,154.740628,62.445601
91.00035200000001,155.682053,62.610507
88.549249,156.273397,61.206343
89.84592600000001,152.389497,61.944019
88.429608,152.724544,61.540772
88.86838,153.039067,60.532907
88.93964,153.980821,62.011529
88.099497,154.890699,61.03444
89.026369,155.307616,60.778696
88.841179,154.880963,60.149322
88.947828,155.951699,60.141296
88.94269300000001,156.762431,59.291041
88.570628,156.43028,58.187845
87.363967,156.99448,57.97187
88.591832,157.610551,58.396533
88.50323400000001,154.173627,61.410861
88.921908,153.902235,60.701781
89.885267,153.770434,61.827117
88.817498,154.794427,61.847352
88.75914400000001,169.348702,57.42812
90.220522,169.828649,57.330252
90.891217,170.257,58.479462
91.31832,168.967061,52.589097
89.71375,167.713294,51.822231
91.86944,169.479937,60.834219
93.201764,170.488466,59.468759
93.85118199999999,166.764549,59.367633
94.652613,169.252966,58.91285
72.543752,132.243901,43.408445
73.66135800000001,130.795662,43.602529
74.724599,131.18189,41.613919
88.87455199999999,131.317901,104.327898
90.985928,132.404556,106.50858
90.419697,126.173103,105.092667
90.783861,126.685251,111.224222
50.464714,103.340806,44.083908
50.352674,96.588067,46.402552
145.008633,122.120251,38.221387
142.340391,121.53779,39.179443
143.989235,119.540379,38.614692
92.976832,149.157364,116.373078
90.787306,150.361882,115.571772
39.479282,143.419364,61.637808
90.254378,154.794665,100.857246
92.10735099999999,154.892974,100.968467
90.26253800000001,152.522809,101.57203
91.12786699999999,152.19269,100.765851
91.44437000000001,153.073257,100.273669
92.15138,154.016259,100.215606
105.97585,31.897831,55.122092
90.492893,83.27470700000001,121.084062
90.156975,82.012199,123.022207
89.21571299999999,83.902597,124.299042
91.541606,120.460632,119.09122
90.50623,121.055788,118.74121
90.015208,119.538239,117.695353
91.93932700000001,119.442468,116.564834
91.545946,118.163237,115.620712
89.945785,118.699642,116.593187
63.508663,128.680666,130.458721
109.189119,109.086197,46.833067
83.100769,167.389702,65.48044
81.51336499999999,168.644098,64.558177
90.68351,189.714985,86.021351
60.004797,122.223233,132.738377
58.686682,117.43601,131.900926
60.068244,116.614492,133.634225
78.087064,86.838548,63.438147
91.50174699999999,138.122389,63.694199
91.87178900000001,139.562724,63.434156
84.59169,161.565749,60.238805
102.260872,167.895142,71.01271
101.613,170.50624,71.166439
90.980205,131.756605,111.706996
91.53561500000001,132.331583,112.947426
90.091511,129.961725,112.124271
89.711583,131.077257,111.188535
89.924516,129.610465,110.092414
90.630292,129.283455,111.346935
89.711781,127.06267,110.716663
89.106514,125.462603,110.434882
90.81221600000001,129.091649,113.342938
90.57093999999999,127.52388,110.929327
90.042624,129.385821,113.100684
89.33919899999999,130.698148,112.963946
88.331345,131.447855,113.739492
88.388625,131.975887,114.933836
88.583831,130.815235,116.420657
90.95930799999999,130.544178,111.652698
90.14430299999999,129.633949,111.034738
90.202172,130.767062,109.991735
90.932777,129.762815,111.361151
90.764055,129.435061,112.298631
90.80295099999999,129.425184,110.535477
90.863331,130.05394,109.792605
90.983206,128.931505,109.578255
91.78690899999999,128.690703,108.678876
90.629558,131.339298,110.699378
90.58052600000001,132.533101,110.558183
90.052869,130.208606,110.569875
135.673974,134.015078,104.021099
137.868844,135.535519,101.968307
140.841241,129.694206,117.04991
138.622974,130.498658,116.14318
140.776967,130.714445,118.69281
140.356352,131.010134,116.230396
142.238248,129.275041,117.776193
142.610422,127.950043,117.807846
140.766921,129.356777,118.020257
63.199547,133.937325,51.641067
63.100011,132.574594,52.294151
64.461022,131.773458,53.239388
64.65430000000001,133.903748,50.183861
63.333407,134.089756,48.131939
62.992076,132.893582,50.93695
64.359853,132.393155,50.834341
65.791944,133.07802,51.202112
65.842463,132.066949,52.836288
63.613216,134.602609,50.021428
65.167974,133.541547,47.021296
64.402993,133.471912,48.898919
65.61839000000001,132.489364,49.922434
65.399378,133.83917,49.343473
65.86465099999999,134.335467,48.233352
66.024372,135.147149,47.283841
66.41776400000001,133.622551,49.075685
67.235122,132.487182,48.920831
67.996622,132.79127,47.943764
63.803648,133.203191,49.866101
64.80726300000001,133.022758,49.729449
66.393396,132.591514,49.312742
66.79835199999999,131.745253,49.849568
67.663347,130.599165,50.562073
66.834928,130.240041,51.695609
66.57225800000001,129.657248,53.34982
66.464609,129.341673,54.92882
67.236493,129.125597,56.256512
68.28921800000001,128.087666,56.510043
67.44476299999999,131.205452,53.649214
66.962194,132.982041,48.034993
80.81352699999999,60.834789,63.9631
89.354811,127.707055,127.708104
91.094311,125.923751,126.711287
89.692854,173.866433,62.016826
90.436531,174.299037,60.034019
90.40053899999999,174.668796,58.343009
64.996261,143.479552,129.570783
91.21877600000001,72.95446099999999,99.151923
64.043063,79.276126,129.302352
62.75989,78.38642400000001,131.115067
90.732416,52.948292,109.017485
63.159641,175.952299,104.944332
63.673279,176.867442,104.147384
62.713594,177.939196,104.335355
62.149695,176.2185,105.802503
63.29242,174.724897,106.260925
64.139456,174.368594,105.269431
90.741708,145.344683,114.03916
49.894223,97.83355299999999,48.048885
88.307321,165.853456,55.031057
88.36756099999999,166.903388,55.831135
87.68218299999999,167.734871,55.671782
89.47913,167.029653,56.91744
90.07462700000001,167.375809,55.876754
89.941011,166.949887,54.855718
90.559814,165.451088,56.270324
90.023658,165.892573,56.893926
90.818243,158.980901,56.982869
90.50565400000001,159.377811,55.730255
90.180173,160.947603,58.46582
89.43202700000001,162.51244,58.877611
89.772592,162.819227,60.678055
